Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
171,Jeremy,Sarmiento Morante,Brighton,BHA,MID,49,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,16,u,LIV (A),5
172,Tom,Watson,Brighton,BHA,MID,48,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,163,178,16,a,LIV (A),5
173,Mats,Wieffer,Brighton,BHA,MID,49,2,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,16,12.6,27.5,10.0,5.0,0.04,0.28,0.32,1.89,4434,12612,16,a,LIV (A),5
174,Malick,Yalcouyé,Brighton,BHA,MID,50,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,16,u,LIV (A),5
175,Joe,Knight,Brighton,BHA,MID,44,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,358,702,16,a,LIV (A),5
176,Adrian,Mazilu,Brighton,BHA,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,94,16,u,LIV (A),5
177,Andrew,Moran,Brighton,BHA,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,52,16,u,LIV (A),5
178,Danny,Welbeck,Brighton,BHA,FWD,65,1,8,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,1.5,0.0,0.2,0.00,0.01,0.01,0.33,90092,397209,16,a,LIV (A),5
179,Evan,Ferguson,Brighton,BHA,FWD,55,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,16,u,LIV (A),5
180,Stefanos,Tzimas,Brighton,BHA,FWD,53,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,75,1623,16,i,LIV (A),5
181,Charalampos,Kostoulas,Brighton,BHA,FWD,48,1,8,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,1.2,1.6,10.0,1.3,0.05,0.00,0.05,0.33,3120,2642,16,a,LIV (A),5
744,Nehemiah,Oriola,Brighton,BHA,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,194,16,a,LIV (A),5
168,Facundo,Buonanotte,Chelsea,CHE,MID,46,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,287,744,16,a,EVE (H),2
220,Robert,Lynch Sánchez,Chelsea,CHE,GK,49,6,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,2,0,30,23.4,10.0,0.0,3.3,0.00,0.00,0.00,1.03,160321,48051,16,a,EVE (H),2
221,Filip,Jörgensen,Chelsea,CHE,GK,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,332,760,16,a,EVE (H),2
222,Mike,Penders,Chelsea,CHE,GK,40,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6,16,u,EVE (H),2
223,Gabriel,Słonina,Chelsea,CHE,GK,39,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,460,690,16,a,EVE (H),2
224,Marc,Cucurella Saseta,Chelsea,CHE,DEF,62,6,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,28,17.2,12.0,0.0,2.9,0.00,0.03,0.03,1.03,162127,125342,16,a,EVE (H),2
225,Reece,James,Chelsea,CHE,DEF,56,6,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,28,13.0,21.3,12.0,4.6,0.09,0.05,0.14,1.03,166598,67465,16,a,EVE (H),2
226,Trevoh,Chalobah,Chelsea,CHE,DEF,54,9,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,1,31,29.8,0.2,7.0,3.7,0.05,0.00,0.05,1.03,742502,26303,16,a,EVE (H),2
227,Levi,Samuels Colwill,Chelsea,CHE,DEF,48,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,27,140,16,i,EVE (H),2
228,Malo,Gusto,Chelsea,CHE,DEF,49,18,90,2025-12-13T15:00:00Z,1,1,1,0,0,0,0,0,0,3,56,67.2,30.4,24.0,12.2,0.33,0.13,0.46,1.03,19756,13401,16,a,EVE (H),2
229,Benoît,Badiashile Mukinayi,Chelsea,CHE,DEF,44,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,259,175,16,a,EVE (H),2
230,Wesley,Fofana,Chelsea,CHE,DEF,44,9,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,1,0,0,2,34,48.0,0.6,0.0,4.9,0.00,0.00,0.00,1.03,11108,3270,16,a,EVE (H),2
231,Mamadou,Sarr,Chelsea,CHE,DEF,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,16,u,EVE (H),2
232,Tosin,Adarabioyo,Chelsea,CHE,DEF,41,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2415,6231,16,a,EVE (H),2
233,Josh,Acheampong,Chelsea,CHE,DEF,39,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3988,35432,16,a,EVE (H),2
234,Aarón,Anselmino,Chelsea,CHE,DEF,40,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,16,u,EVE (H),2
235,Cole,Palmer,Chelsea,CHE,MID,103,6,57,2025-12-13T15:00:00Z,1,0,0,0,0,0,0,0,0,0,24,35.0,23.3,19.0,7.7,0.49,0.04,0.53,0.47,91998,37422,16,a,EVE (H),2
236,Pedro,Lomba Neto,Chelsea,CHE,MID,73,6,90,2025-12-13T15:00:00Z,0,1,1,0,0,0,0,0,0,0,22,24.8,28.8,9.0,6.3,0.04,0.27,0.31,1.03,164880,148732,16,a,EVE (H),2
237,Enzo,Fernández,Chelsea,CHE,MID,66,3,90,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,19,13.2,19.9,27.0,6.0,0.33,0.55,0.88,1.03,81217,318281,16,a,EVE (H),2
238,Estêvão,Almeida de Oliveira Gonçalves,Chelsea,CHE,MID,65,1,9,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,0.2,2.0,0.3,0.00,0.00,0.00,0.21,24016,79089,16,i,EVE (H),2
239,Jamie,Bynoe-Gittens,Chelsea,CHE,MID,61,1,25,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,5.2,1.2,3.0,0.9,0.05,0.01,0.06,0.56,557,1283,16,a,EVE (H),2
240,Christopher,Nkunku,Chelsea,CHE,MID,59,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,47,16,u,EVE (H),2
241,Moisés,Caicedo Corozo,Chelsea,CHE,MID,57,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3157,427009,16,a,EVE (H),2
243,Tyrique,George,Chelsea,CHE,MID,48,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,171,339,16,a,EVE (H),2
244,Roméo,Lavia,Chelsea,CHE,MID,49,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14,102,16,i,EVE (H),2
245,Mykhailo,Mudryk,Chelsea,CHE,MID,49,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23,30,16,s,EVE (H),2
246,Andrey,Nascimento dos Santos,Chelsea,CHE,MID,45,1,32,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,2.2,11.1,1.0,1.4,0.14,0.01,0.15,0.56,2817,5482,16,a,EVE (H),2
247,Dário,Luís Essugo,Chelsea,CHE,MID,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,137,907,16,i,EVE (H),2
248,Kendry,Páez Andrade,Chelsea,CHE,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,11,16,u,EVE (H),2
249,João Pedro,Junqueira de Jesus,Chelsea,CHE,FWD,73,2,80,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,3,1.4,17.3,12.0,3.1,0.06,0.02,0.08,0.83,83527,727197,16,a,EVE (H),2
250,Liam,Delap,Chelsea,CHE,FWD,62,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,895,14211,16,i,EVE (H),2
251,Nicolas,Jackson,Chelsea,CHE,FWD,65,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,51,16,u,EVE (H),2
252,Marc,Guiu Paz,Chelsea,CHE,FWD,42,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201960,76570,16,a,EVE (H),2
453,Alejandro,Garnacho Ferreyra,Chelsea,CHE,MID,64,3,64,2025-12-13T15:00:00Z,0,0,1,0,0,0,0,0,0,0,-7,0.0,2.9,23.0,1.9,0.61,0.01,0.62,0.47,4002,23546,16,a,EVE (H),2
672,Jorrel,Hato,Chelsea,CHE,DEF,47,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,229,680,16,a,EVE (H),2
743,Landon,Emenalo,Chelsea,CHE,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,77,104,16,a,EVE (H),2
253,Dean,Henderson,Crystal Palace,CRY,GK,51,1,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,1,0,3,0,-3,15.6,0.0,0.0,1.6,0.00,0.00,0.00,1.19,44507,80154,16,a,MCI (H),4
254,Walter,Benítez,Crystal Palace,CRY,GK,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,452,1173,16,a,MCI (H),4
255,Remi,Matthews,Crystal Palace,CRY,GK,39,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,361,375,16,a,MCI (H),4
256,Daniel,Muñoz Mejía,Crystal Palace,CRY,DEF,60,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,124768,1543194,16,i,MCI (H),4
257,Maxence,Lacroix,Crystal Palace,CRY,DEF,51,1,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,0,0,0,0,10,22.8,4.3,2.0,2.9,0.00,0.08,0.08,1.19,113127,95603,16,a,MCI (H),4
258,Tyrick,Mitchell,Crystal Palace,CRY,DEF,50,1,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-6,3.6,2.5,2.0,0.8,0.00,0.01,0.01,1.19,13492,40129,16,a,MCI (H),4
259,Borna,Sosa,Crystal Palace,CRY,DEF,48,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,299,405,16,a,MCI (H),4
260,Marc,Guéhi,Crystal Palace,CRY,DEF,52,1,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,0,0,0,0,1,16.4,0.8,7.0,2.4,0.18,0.01,0.19,1.19,503244,103775,16,a,MCI (H),4
261,Chris,Richards,Crystal Palace,CRY,DEF,46,1,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,0,0,0,0,4,16.0,1.7,2.0,2.0,0.00,0.01,0.01,1.19,34691,54149,16,a,MCI (H),4
262,Chadi,Riad Dnanou,Crystal Palace,CRY,DEF,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,167,298,16,d,MCI (H),4
263,Nathaniel,Clyne,Crystal Palace,CRY,DEF,38,1,76,2025-12-14T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-1,0.8,1.5,4.0,0.6,0.14,0.01,0.15,0.38,18251,3303,16,a,MCI (H),4
264,Rob,Holding,Crystal Palace,CRY,DEF,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,69,16,u,MCI (H),4
265,Caleb,Kporha,Crystal Palace,CRY,DEF,40,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,56,16,i,MCI (H),4
267,Ismaïla,Sarr,Crystal Palace,CRY,MID,64,2,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,0,0,0,0,6,6.4,22.3,22.0,5.1,0.22,0.04,0.26,1.19,499,185758,16,n,MCI (H),4
268,Cheick,Doucouré,Crystal Palace,CRY,MID,49,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,19,16,i,MCI (H),4
269,Romain,Esse,Crystal Palace,CRY,MID,47,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,280,706,16,a,MCI (H),4
270,Will,Hughes,Crystal Palace,CRY,MID,47,1,23,2025-12-14T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,5.6,4.7,7.0,1.7,0.11,0.03,0.14,0.89,582,814,16,a,MCI (H),4
271,Daichi,Kamada,Crystal Palace,CRY,MID,50,1,66,2025-12-14T14:00:00Z,0,0,0,1,0,0,1,0,0,0,9,7.6,18.0,4.0,3.0,0.00,0.20,0.20,0.30,867,4192,16,i,MCI (H),4
272,Jefferson,Lerma Solís,Crystal Palace,CRY,MID,49,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,249,944,16,a,MCI (H),4
273,Adam,Wharton,Crystal Palace,CRY,MID,50,4,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,0,0,0,0,20,14.8,15.4,6.0,3.6,0.23,0.20,0.43,1.19,9878,4971,16,a,MCI (H),4
274,Asher,Agbinone,Crystal Palace,CRY,MID,43,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,188,317,16,a,MCI (H),4
275,Naouirou,Ahamada,Crystal Palace,CRY,MID,43,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,145,317,16,a,MCI (H),4
276,Justin,Devenny,Crystal Palace,CRY,MID,43,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13861,18416,16,a,MCI (H),4
277,Malcolm,Ebiowei,Crystal Palace,CRY,MID,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,16,u,MCI (H),4
278,Jesurun,Rak-Sakyi,Crystal Palace,CRY,MID,44,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,209,16,u,MCI (H),4
279,Matheus,França de Oliveira,Crystal Palace,CRY,MID,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,16,u,MCI (H),4
280,David,Ozoh,Crystal Palace,CRY,MID,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,16,u,MCI (H),4
281,Kaden,Rodney,Crystal Palace,CRY,MID,44,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,305,16,a,MCI (H),4
282,Franco,Umeh-Chibueze,Crystal Palace,CRY,MID,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,16,u,MCI (H),4
283,Jean-Philippe,Mateta,Crystal Palace,CRY,FWD,79,2,62,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.4,0.3,27.0,2.8,0.20,0.11,0.31,0.30,42201,1519404,16,a,MCI (H),4
284,Eddie,Nketiah,Crystal Palace,CRY,FWD,54,1,27,2025-12-14T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,3.0,0.3,17.0,2.0,0.03,0.00,0.03,0.89,20799,3977,16,a,MCI (H),4
285,Odsonne,Édouard,Crystal Palace,CRY,FWD,50,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,539,16,u,MCI (H),4
286,Zach,Marsh,Crystal Palace,CRY,FWD,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2193,2375,16,a,MCI (H),4
690,Rio,Cardines,Crystal Palace,CRY,MID,44,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,2310,16,i,MCI (H),4
712,Yéremy,Pino Santos,Crystal Palace,CRY,MID,58,2,90,2025-12-14T14:00:00Z,0,0,0,3,0,0,0,0,0,0,14,19.0,26.1,43.0,8.8,0.78,0.22,1.00,1.19,5982,10067,16,a,MCI (H),4
723,Jaydee,Canvot,Crystal Palace,CRY,DEF,45,0,0,2025-12-14T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,353,16,a,MCI (H),4
732,Christantus,Uche,Crystal Palace,CRY,FWD,55,1,13,2025-12-14T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,0.1,2.0,0.2,0.00,0.00,0.00,0.81,534,399,16,a,MCI (H),4
242,Kiernan,Dewsbury-Hall,Everton,EVE,MID,51,1,15,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,1.9,0.0,0.3,0.00,0.00,0.00,0.05,660145,34230,16,d,CHE (A),4
287,Jordan,Pickford,Everton,EVE,GK,55,2,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,3,0,10,21.4,0.0,0.0,2.1,0.00,0.00,0.00,2.20,117627,51827,16,a,CHE (A),4
288,Mark,Travers,Everton,EVE,GK,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,196,503,16,a,CHE (A),4
289,Harry,Tyrer,Everton,EVE,GK,39,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254,497,16,a,CHE (A),4
290,Jarrad,Branthwaite,Everton,EVE,DEF,53,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,456,16,i,CHE (A),4
291,James,Tarkowski,Everton,EVE,DEF,55,1,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,0,12.8,0.8,6.0,2.0,0.04,0.01,0.05,2.20,207561,48721,16,a,CHE (A),4
292,Vitalii,Mykolenko,Everton,EVE,DEF,49,1,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,19.2,23.0,2.0,4.4,0.00,0.08,0.08,2.20,7705,7174,16,a,CHE (A),4
293,Jake,O'Brien,Everton,EVE,DEF,49,1,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,12.4,27.2,6.0,4.6,0.00,0.09,0.09,2.20,3370,4663,16,a,CHE (A),4
294,Séamus,Coleman,Everton,EVE,DEF,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,835,16,i,CHE (A),4
295,Michael,Keane,Everton,EVE,DEF,46,1,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,11.8,0.4,7.0,1.9,0.05,0.00,0.05,2.20,113547,24044,16,a,CHE (A),4
296,Nathan,Patterson,Everton,EVE,DEF,44,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,141,103,16,a,CHE (A),4
297,Roman,Dixon,Everton,EVE,DEF,38,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,790,799,16,a,CHE (A),4
298,Reece,Welch,Everton,EVE,DEF,38,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,553,605,16,a,CHE (A),4
299,Iliman,Ndiaye,Everton,EVE,MID,64,2,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,7,7.0,5.0,27.0,3.9,0.13,0.03,0.16,2.20,42252,316411,16,n,CHE (A),4
300,Dwight,McNeil,Everton,EVE,MID,55,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,465,836,16,a,CHE (A),4
301,Carlos,Alcaraz Durán,Everton,EVE,MID,52,2,74,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,17,12.4,54.3,7.0,7.4,0.09,0.24,0.33,2.15,413,701,16,a,CHE (A),4
302,Idrissa Gana,Gueye,Everton,EVE,MID,54,4,90,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,15,24.2,4.3,2.0,3.1,0.00,0.01,0.01,2.20,378,922,16,n,CHE (A),4
303,James,Garner,Everton,EVE,MID,50,4,83,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,25,15.6,31.3,4.0,5.1,0.03,0.04,0.07,2.14,1954,17885,16,a,CHE (A),4
304,Tim,Iroegbunam,Everton,EVE,MID,48,1,6,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,0.00,0.00,0.00,0.05,161,126,16,a,CHE (A),4
305,Harrison,Armstrong,Everton,EVE,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,212,16,u,CHE (A),4
306,Callum,Bates,Everton,EVE,MID,44,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,285,592,16,a,CHE (A),4
307,Coby,Ebere,Everton,EVE,MID,44,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,153,275,16,a,CHE (A),4
308,Isaac,Heath,Everton,EVE,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,55,16,u,CHE (A),4
309,Jenson,Metcalfe,Everton,EVE,MID,45,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,16,u,CHE (A),4
310,Thierno,Barry,Everton,EVE,FWD,57,2,67,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,0.0,1.5,2.0,0.3,0.00,0.00,0.00,1.60,8953,3657,16,a,CHE (A),4
311,Norberto Bercique,Gomes Betuncal,Everton,EVE,FWD,50,1,22,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,0.0,0.4,0.00,0.00,0.00,0.60,11682,29200,16,a,CHE (A),4
312,Youssef,Ramalho Chermiti,Everton,EVE,FWD,49,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,97,16,u,CHE (A),4
313,Martin,Sherif,Everton,EVE,FWD,44,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,394,16,u,CHE (A),4
419,Jack,Grealish,Everton,EVE,MID,66,2,83,2025-12-13T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,5.9,55.0,5.9,0.70,0.02,0.72,2.14,40686,215705,16,d,CHE (A),4
630,Tom,King,Everton,EVE,GK,39,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3282,5573,16,a,CHE (A),4
667,Adam,Aznou,Everton,EVE,DEF,43,0,0,2025-12-13T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,92,265,16,a,CHE (A),4
