Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
218,Ashley,Barnes,Burnley,BUR,FWD,43,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2969,5059,15,a,NEW (A),4
219,Michael,Obafemi,Burnley,BUR,FWD,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,304,15,u,NEW (A),4
470,Martin,Dúbravka,Burnley,BUR,GK,40,3,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,6,0,13,32.6,0.0,0.0,3.3,0.00,0.00,0.00,1.77,27370,40428,15,a,NEW (A),4
676,Lesley,Ugochukwu,Burnley,BUR,MID,50,2,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,5.6,23.3,4.0,3.3,0.00,0.02,0.02,1.77,160,1833,15,a,NEW (A),4
680,Armando,Broja,Burnley,BUR,FWD,52,2,85,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-1,4.0,12.2,23.0,3.9,0.40,0.01,0.41,1.72,471,474,15,a,NEW (A),4
722,Florentino Ibrain,Morris Luís,Burnley,BUR,MID,50,2,64,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,6,0.4,10.0,0.0,1.0,0.00,0.00,0.00,1.52,134,749,15,a,NEW (A),4
66,Norberto,Murara Neto,Bournemouth,BOU,GK,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,123,15,u,CHE (H),3
67,Đorđe,Petrović,Bournemouth,BOU,GK,45,7,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,4,0,31,28.0,0.0,0.0,2.8,0.00,0.00,0.00,0.92,7790,34743,15,a,CHE (H),3
68,Will,Dennis,Bournemouth,BOU,GK,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1029,1685,15,a,CHE (H),3
69,Callan,McKenna,Bournemouth,BOU,GK,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,376,324,15,a,CHE (H),3
70,Alex,Paulsen,Bournemouth,BOU,GK,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,128,15,u,CHE (H),3
71,Illia,Zabarnyi,Bournemouth,BOU,DEF,50,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,15,u,CHE (H),3
72,Marcos,Senesi Barón,Bournemouth,BOU,DEF,50,8,61,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,28,24.0,20.3,0.0,4.4,0.00,0.00,0.00,0.69,14051,215777,15,d,CHE (H),3
73,Adam,Smith,Bournemouth,BOU,DEF,44,6,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,23,7.8,0.4,2.0,1.0,0.00,0.00,0.00,0.92,281,475,15,a,CHE (H),3
74,Adrien,Truffert,Bournemouth,BOU,DEF,45,6,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,31,19.6,22.3,5.0,4.7,0.03,0.04,0.07,0.92,4516,20873,15,a,CHE (H),3
75,Matai,Akinmboni,Bournemouth,BOU,DEF,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,47,740,15,d,CHE (H),3
76,Owen,Bevan,Bournemouth,BOU,DEF,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,306,372,15,a,CHE (H),3
77,James,Hill,Bournemouth,BOU,DEF,40,1,28,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,2.0,0.5,0.00,0.00,0.00,0.24,867,4048,15,a,CHE (H),3
78,Julián,Araujo Zúñiga,Bournemouth,BOU,DEF,38,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1906,1868,15,a,CHE (H),3
79,Chris,Mepham,Bournemouth,BOU,DEF,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,149,15,u,CHE (H),3
80,Julio,Soler Barreto,Bournemouth,BOU,DEF,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,464,600,15,a,CHE (H),3
81,Justin,Kluivert,Bournemouth,BOU,MID,70,3,73,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,7,4.0,12.8,4.0,2.1,0.00,0.03,0.03,0.90,2644,4074,15,a,CHE (H),3
82,Antoine,Semenyo,Bournemouth,BOU,MID,77,3,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,14,17.0,32.9,66.0,11.6,0.18,0.13,0.31,0.92,77314,660583,15,a,CHE (H),3
84,Marcus,Tavernier,Bournemouth,BOU,MID,55,5,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,15,10.8,2.5,12.0,2.5,0.25,0.03,0.28,0.92,6497,36602,15,a,CHE (H),3
85,Tyler,Adams,Bournemouth,BOU,MID,50,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,414,12240,15,a,CHE (H),3
86,David,Brooks,Bournemouth,BOU,MID,50,1,16,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,1.1,0.0,0.1,0.00,0.00,0.00,0.03,480,1108,15,a,CHE (H),3
87,Ryan,Christie,Bournemouth,BOU,MID,50,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,12,620,15,i,CHE (H),3
88,Lewis,Cook,Bournemouth,BOU,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,314,15,s,CHE (H),3
89,Philip,Billing,Bournemouth,BOU,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,30,15,u,CHE (H),3
90,Alex,Scott,Bournemouth,BOU,MID,50,5,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,21,16.6,5.8,23.0,4.5,0.04,0.01,0.05,0.92,843,2136,15,a,CHE (H),3
91,Luis,Sinisterra Lucumí,Bournemouth,BOU,MID,50,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,15,u,CHE (H),3
92,Romain,Faivre,Bournemouth,BOU,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,165,15,u,CHE (H),3
93,Hamed,Traorè,Bournemouth,BOU,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1048,15,u,CHE (H),3
94,Dominic,Sadi,Bournemouth,BOU,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,78,15,u,CHE (H),3
95,Zain,Silcott-Duberry,Bournemouth,BOU,MID,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,282,15,u,CHE (H),3
96,Ben,Winterburn,Bournemouth,BOU,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,64,15,u,CHE (H),3
97,Francisco Evanilson,de Lima Barbosa,Bournemouth,BOU,FWD,70,2,86,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,-3,0.0,1.3,7.0,0.7,0.85,0.00,0.85,0.90,6016,17369,15,a,CHE (H),3
98,Enes,Ünal,Bournemouth,BOU,FWD,54,1,3,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.03,790,683,15,a,CHE (H),3
99,Daniel,Adu-Adjei,Bournemouth,BOU,FWD,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,423,15,u,CHE (H),3
100,Junior,Kroupi,Bournemouth,BOU,FWD,46,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29329,44733,15,a,CHE (H),3
391,Ben,Gannon-Doak,Bournemouth,BOU,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,163,15,i,CHE (H),3
685,Bafodé,Diakité,Bournemouth,BOU,DEF,44,6,90,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,22,12.4,0.6,2.0,1.5,0.00,0.02,0.02,0.92,853,2478,15,a,CHE (H),3
687,Remy,Rees-Dottin,Bournemouth,BOU,MID,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,282,327,15,a,CHE (H),3
697,Amine,Adli,Bournemouth,BOU,MID,54,1,16,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.2,3.1,0.0,0.3,0.00,0.00,0.00,0.03,416,479,15,a,CHE (H),3
713,Álex,Jiménez Sánchez,Bournemouth,BOU,DEF,45,6,73,2025-12-06T15:00:00Z,0,0,1,0,0,0,0,0,0,0,16,0.0,0.9,9.0,0.9,0.07,0.02,0.09,0.90,239,169,15,a,CHE (H),3
721,Veljko,Milosavljevic,Bournemouth,BOU,DEF,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,341,15,d,CHE (H),3
756,Malcom,DaCosta,Bournemouth,BOU,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,213,15,15,a,CHE (H),3
27,Reiss,Nelson,Brentford,BRE,MID,48,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,190,283,15,d,TOT (A),3
83,Dango,Ouattara,Brentford,BRE,MID,60,4,87,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,15,16.2,4.8,0.0,2.1,0.00,0.01,0.01,2.16,30425,11582,15,a,TOT (A),3
101,Caoimhín,Kelleher,Brentford,BRE,GK,45,2,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,5,0,14,34.8,0.0,0.0,3.5,0.00,0.00,0.00,2.18,18902,20020,15,a,TOT (A),3
102,Ellery,Balcombe,Brentford,BRE,GK,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,218,528,15,a,TOT (A),3
103,Matthew,Cox,Brentford,BRE,GK,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,127,227,15,a,TOT (A),3
104,Julian,Eyestone,Brentford,BRE,GK,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1645,451,15,a,TOT (A),3
105,Hákon Rafn,Valdimarsson,Brentford,BRE,GK,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,914,1627,15,a,TOT (A),3
106,Nathan,Collins,Brentford,BRE,DEF,49,3,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,16,32.0,11.8,6.0,5.0,0.00,0.03,0.03,2.18,2524,6531,15,a,TOT (A),3
107,Keane,Lewis-Potter,Brentford,BRE,DEF,48,1,2,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.03,512,1189,15,a,TOT (A),3
108,Kristoffer,Ajer,Brentford,BRE,DEF,44,-1,45,2025-12-06T15:00:00Z,0,0,0,2,0,0,1,0,0,0,-7,2.8,0.6,2.0,0.5,0.00,0.00,0.00,1.38,449,765,15,a,TOT (A),3
109,Rico,Henry,Brentford,BRE,DEF,43,1,45,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.8,1.9,1.0,0.6,0.01,0.04,0.05,0.80,427,299,15,a,TOT (A),3
110,Michael,Kayode,Brentford,BRE,DEF,45,0,75,2025-12-06T15:00:00Z,0,0,0,2,0,0,1,0,0,0,11,14.6,1.7,0.0,1.6,0.00,0.00,0.00,1.86,4194,4388,15,a,TOT (A),3
111,Ethan,Pinnock,Brentford,BRE,DEF,43,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,437,370,15,a,TOT (A),3
112,Mads,Roerslev Rasmussen,Brentford,BRE,DEF,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,18,15,u,TOT (A),3
113,Sepp,van den Berg,Brentford,BRE,DEF,45,1,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,6.2,1.8,2.0,1.0,0.00,0.01,0.01,2.18,5135,5237,15,a,TOT (A),3
114,Benjamin,Arthur,Brentford,BRE,DEF,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,193,519,15,a,TOT (A),3
115,Benjamin,Fredrick,Brentford,BRE,DEF,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,167,15,u,TOT (A),3
116,Aaron,Hickey,Brentford,BRE,DEF,40,1,14,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0.00,0.00,0.00,0.33,3466,1290,15,a,TOT (A),3
117,Kim,Ji-soo,Brentford,BRE,DEF,39,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,167,15,u,TOT (A),3
118,Jayden,Meghoma,Brentford,BRE,DEF,40,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,76,15,u,TOT (A),3
120,Kevin,Schade,Brentford,BRE,MID,70,1,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,1,0,0,0,6,10.8,1.5,2.0,1.4,0.00,0.01,0.01,2.18,8709,21620,15,s,TOT (A),3
121,Mikkel,Damsgaard,Brentford,BRE,MID,58,2,60,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,0.0,6.5,6.0,1.2,0.00,0.29,0.29,1.76,2674,4757,15,a,TOT (A),3
122,Antoni,Milambo,Brentford,BRE,MID,52,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5,61,15,i,TOT (A),3
123,Fábio,Freitas Gouveia Carvalho,Brentford,BRE,MID,48,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,1374,15,i,TOT (A),3
124,Jordan,Henderson,Brentford,BRE,MID,50,4,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,14,27.2,15.8,0.0,4.3,0.00,0.10,0.10,2.18,2137,2253,15,a,TOT (A),3
125,Vitaly,Janelt,Brentford,BRE,MID,49,1,14,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,11.7,2.0,1.6,0.00,0.05,0.05,0.33,133,88,15,a,TOT (A),3
126,Mathias,Jensen,Brentford,BRE,MID,49,1,29,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.8,0.6,0.0,0.3,0.00,0.00,0.00,0.43,264,449,15,a,TOT (A),3
127,Gustavo,Nunes Fernandes Gomes,Brentford,BRE,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,87,64,15,a,TOT (A),3
128,Frank,Onyeka,Brentford,BRE,MID,48,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,161,15,a,TOT (A),3
129,Yehor,Yarmoliuk,Brentford,BRE,MID,50,1,75,2025-12-06T15:00:00Z,0,0,0,2,0,0,1,0,0,0,3,5.2,1.7,0.0,0.7,0.00,0.01,0.01,1.86,124,498,15,a,TOT (A),3
130,Romelle,Donovan,Brentford,BRE,MID,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,195,417,15,a,TOT (A),3
131,Yunus Emre,Konak,Brentford,BRE,MID,43,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3022,1111,15,a,TOT (A),3
132,Paris,Maghoma,Brentford,BRE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,236,95,15,a,TOT (A),3
133,Myles,Peart-Harris,Brentford,BRE,MID,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,66,128,15,a,TOT (A),3
134,Ryan,Trevitt,Brentford,BRE,MID,45,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,15,u,TOT (A),3
136,Igor Thiago,Nascimento Rodrigues,Brentford,BRE,FWD,68,2,90,2025-12-06T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,4.6,1.0,32.0,3.8,0.27,0.02,0.29,2.18,576321,55307,15,a,TOT (A),3
137,Iwan,Morgan,Brentford,BRE,FWD,44,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1057,1625,15,a,TOT (A),3
748,Josh,Dasilva,Brentford,BRE,MID,49,0,0,2025-12-06T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6,16,15,i,TOT (A),3
138,Jason,Steele,Brighton,BHA,GK,43,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,306,693,15,a,WHU (H),2
139,Bart,Verbruggen,Brighton,BHA,GK,44,3,90,2025-12-07T14:00:00Z,0,0,0,1,0,0,0,0,4,0,22,35.2,0.0,0.0,3.5,0.00,0.00,0.00,1.14,80234,9990,15,a,WHU (H),2
140,Tom,McGill,Brighton,BHA,GK,40,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,253,574,15,a,WHU (H),2
141,Carl,Rushworth,Brighton,BHA,GK,40,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,15,u,WHU (H),2
142,Kjell,Scherpen,Brighton,BHA,GK,40,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,15,u,WHU (H),2
143,Olivier,Boscagli,Brighton,BHA,DEF,42,1,7,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.8,6.9,2.0,1.2,0.00,0.04,0.04,0.24,103,172,15,a,WHU (H),2
144,Diego,Coppola,Brighton,BHA,DEF,43,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,157,15,a,WHU (H),2
145,Maxim,De Cuyper,Brighton,BHA,DEF,43,8,71,2025-12-07T14:00:00Z,0,0,1,0,0,0,0,0,0,2,35,18.2,56.8,4.0,7.9,0.00,0.44,0.44,0.72,20359,5851,15,a,WHU (H),2
146,Lewis,Dunk,Brighton,BHA,DEF,45,1,90,2025-12-07T14:00:00Z,0,0,0,1,0,0,1,0,0,0,14,33.8,13.8,7.0,5.5,0.01,0.02,0.03,1.14,6112,5262,15,a,WHU (H),2
147,Pervis,Estupiñán Tenorio,Brighton,BHA,DEF,45,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,15,u,WHU (H),2
148,Ferdi,Kadıoğlu,Brighton,BHA,DEF,44,1,82,2025-12-07T14:00:00Z,0,0,0,1,0,0,1,0,0,0,6,3.6,17.1,4.0,2.5,0.00,0.13,0.13,0.90,2579,1651,15,a,WHU (H),2
150,Tariq,Lamptey,Brighton,BHA,DEF,44,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,167,15,u,WHU (H),2
151,Jan Paul,van Hecke,Brighton,BHA,DEF,45,5,90,2025-12-07T14:00:00Z,0,1,0,1,0,0,0,0,0,0,23,34.6,31.3,8.0,7.4,0.07,0.17,0.24,1.14,173557,5815,15,a,WHU (H),2
152,Joël,Veltman,Brighton,BHA,DEF,43,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,295,314,15,a,WHU (H),2
153,Adam,Webster,Brighton,BHA,DEF,44,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,18,15,i,WHU (H),2
154,Eiran,Cashin,Brighton,BHA,DEF,40,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,10,15,u,WHU (H),2
155,Jacob,Slater,Brighton,BHA,DEF,40,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,182,15,u,WHU (H),2
156,Charlie,Tasker,Brighton,BHA,DEF,39,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,155,353,15,a,WHU (H),2
157,Mitoma,Kaoru,Brighton,BHA,MID,61,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,367,4300,15,d,WHU (H),2
158,Georginio,Rutter,Brighton,BHA,MID,57,8,90,2025-12-07T14:00:00Z,1,0,0,1,0,0,0,0,0,1,33,48.2,21.5,82.0,15.2,0.48,0.18,0.66,1.14,165,4866,15,a,WHU (H),2
159,Solly,March,Brighton,BHA,MID,58,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,32,15,i,WHU (H),2
160,Yankuba,Minteh,Brighton,BHA,MID,63,3,71,2025-12-07T14:00:00Z,0,0,1,0,0,0,0,0,0,0,4,0.0,10.2,14.0,2.4,0.03,0.04,0.07,0.72,188445,54424,15,a,WHU (H),2
161,Julio,Enciso Espínola,Brighton,BHA,MID,54,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,15,u,WHU (H),2
162,Brajan,Gruda,Brighton,BHA,MID,54,1,18,2025-12-07T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,8.8,40.5,3.0,5.2,0.02,0.08,0.10,0.42,431,221,15,a,WHU (H),2
163,Jack,Hinshelwood,Brighton,BHA,MID,51,1,30,2025-12-07T14:00:00Z,0,0,0,1,0,0,0,0,0,0,4,5.2,13.3,0.0,1.9,0.00,0.07,0.07,0.42,1476,176,15,a,WHU (H),2
164,Matt,O'Riley,Brighton,BHA,MID,55,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,397,15,u,WHU (H),2
165,Abdallah,Sima,Brighton,BHA,MID,54,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,15,u,WHU (H),2
166,Yasin,Ayari,Brighton,BHA,MID,49,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,219,3761,15,d,WHU (H),2
167,Carlos,Baleba,Brighton,BHA,MID,47,1,59,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,2.3,0.0,0.4,0.00,0.01,0.01,0.72,3399,7900,15,a,WHU (H),2
169,Diego,Gómez Amarilla,Brighton,BHA,MID,49,2,90,2025-12-07T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,10.2,25.3,15.0,5.1,0.38,0.09,0.47,1.14,1378,4387,15,a,WHU (H),2
170,James,Milner,Brighton,BHA,MID,49,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,385,15,i,WHU (H),2
171,Jeremy,Sarmiento Morante,Brighton,BHA,MID,49,0,0,2025-12-07T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,16,15,u,WHU (H),2
